ID:	20727
Title:	Kekkai Sensen
Title:	Blood Blockade Battlefront
Title:	血界戦線
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Cosmic Horror
Tag:	Urban Fantasy
Tag:	Demons
Tag:	Gore
Tag:	Shounen
Tag:	Primarily Adult Cast
Tag:	Twins
Tag:	Vampire
Tag:	Alternate Universe
Tag:	Ensemble Cast
Tag:	Foreign
Tag:	Aliens
Tag:	Post-Apocalyptic
Tag:	Episodic
Tag:	Philosophy
Tag:	Slapstick
Related:	21640
Related:	10988
Related:	42994
Related:	17915
Related:	9341
Related:	97886
