ID:	20485
Title:	Encouragement of Climb Season 2
Title:	ヤマノススメ セカンドシーズン
Title:	Yama no Susume: Second Season
Tag:	Seinen
Tag:	Work
Tag:	Female Protagonist
Tag:	Family Life
Tag:	Mountaineering
Tag:	Iyashikei
Tag:	Cute Girls Doing Cute Things
Tag:	School
Tag:	Educational
Tag:	Primarily Female Cast
Tag:	Outdoor
Related:	9896
Related:	71049
Related:	49130
Related:	21003
Related:	24237
Related:	14355
Related:	98868
Related:	48565
