ID:	21138
Title:	Yona of the Dawn OVA
Title:	暁のヨナ OVA
Title:	Akatsuki no Yona OVA
Tag:	Female Protagonist
Tag:	Heterosexual
Tag:	Male Harem
Tag:	Politics
Tag:	Archery
Tag:	Shoujo
Tag:	Mythology
Tag:	Primarily Male Cast
Tag:	Tragedy
Tag:	Gods
Tag:	Historical
Tag:	Dragons
Related:	20770
Related:	10155
Related:	51525
Related:	11141
