ID:	20670
Title:	Kuroshitsuji: Book of Murder
Title:	黒執事 Book of Murder
Title:	Black Butler: Book of Murder
Tag:	Male Protagonist
Tag:	Crime
Tag:	Demons
Tag:	Kuudere
Tag:	Foreign
Tag:	Zombie
Tag:	Butler
Tag:	Detective
Tag:	Anti-Hero
Tag:	Shounen
Related:	9188
Related:	23914
Related:	33866
Related:	21425
Related:	23928
Related:	20606
