ID:	143866
Title:	弱キャラ友崎くん 2nd STAGE
Title:	Bottom-Tier Character Tomozaki 2nd Stage
Title:	Jaku-Chara Tomozaki-kun 2nd STAGE
Tag:	Male Protagonist
Tag:	Primarily Teen Cast
Tag:	Heterosexual
Tag:	E-Sports
Tag:	Ensemble Cast
Tag:	Rehabilitation
Tag:	School
Tag:	Love Triangle
Tag:	Video Games
Tag:	Bullying
Related:	67591
Related:	100807
Related:	67593
Related:	67595
Related:	99758
Related:	112443
