ID:	129191
Title:	失格紋の最強賢者
Title:	The Strongest Sage with the Weakest Crest
Title:	Shikkakumon no Saikyou Kenja
Tag:	Male Protagonist
Tag:	Swordplay
Tag:	Parody
Tag:	Demons
Tag:	Lost Civilization
Tag:	Primarily Teen Cast
Tag:	Heterosexual
Tag:	Magic
Tag:	Conspiracy
Tag:	Reincarnation
Tag:	School
Tag:	Dungeon
Tag:	Female Harem
Tag:	Dragons
Related:	99930
Related:	99931
Related:	52379
Related:	52381
