ID:	150077
Title:	Paradox Live THE ANIMATION
Tag:	CGI
Tag:	Super Power
Tag:	Hip-hop Music
Tag:	Primarily Adult Cast
Tag:	Transgender
Tag:	Ensemble Cast
Tag:	Found Family
Tag:	Urban
Tag:	Conspiracy
Tag:	Bar
Tag:	Tragedy
Tag:	Memory Manipulation
Tag:	Bullying
Tag:	Primarily Male Cast
Tag:	LGBTQ+ Themes
Tag:	Suicide
Tag:	Idol
