ID:	126192
Title:	カノジョも彼女
Title:	Kanojo mo Kanojo
Title:	Girlfriend, Girlfriend
Tag:	Crossdressing
Tag:	Surreal Comedy
Tag:	School
Tag:	Video Games
Tag:	Cosplay
Tag:	Yandere
Tag:	Satire
Tag:	Male Protagonist
Tag:	Bisexual
Tag:	Heterosexual
Tag:	Primarily Female Cast
Tag:	Slapstick
Tag:	Parody
Tag:	Female Harem
Tag:	Love Triangle
Tag:	Shounen
Tag:	Primarily Teen Cast
Tag:	Nudity
Tag:	Tsundere
Tag:	Polyamorous
Related:	77848
Related:	49441
Related:	116266
Related:	154692
