ID:	109963
Title:	食戟のソーマ 神ノ皿
Title:	Shokugeki no Souma: Shin no Sara
Title:	Food Wars! The Fourth Plate
Tag:	Time Skip
Tag:	Male Protagonist
Tag:	Female Protagonist
Tag:	Nudity
Tag:	Food
Tag:	Tsundere
Tag:	School
Tag:	Educational
Tag:	Shounen
Related:	100773
Related:	75757
Related:	33101
Related:	37422
Related:	33103
Related:	114043
