ID:	136263
Title:	Isekai Cheat Magician: Yoiboshi no Matsuri to Majutsushi
Title:	Isekai Cheat Magician: Magicians and the Starry Night Festival
Title:	異世界チート魔術師 宵星の祭りと魔術師
Tag:	Ghost
Tag:	Love Triangle
Tag:	Isekai
Tag:	Female Harem
Tag:	Elf
Tag:	Magic
Related:	101547
Related:	88505
Related:	99763
Related:	59477
Related:	59478
Related:	59481
