ID:	10357
Title:	人類は衰退しました
Title:	Jinrui wa Suitai Shimashita
Title:	Humanity Has Declined
Tag:	Satire
Tag:	Lost Civilization
Tag:	Female Protagonist
Tag:	Food
Tag:	Achronological Order
Tag:	Magic
Tag:	Cute Girls Doing Cute Things
Tag:	Robots
Tag:	Time Manipulation
Tag:	Surreal Comedy
Tag:	Fairy
Tag:	Post-Apocalyptic
Tag:	Episodic
Tag:	Yandere
Related:	7105
Related:	7106
Related:	54562
Related:	15617
