ID:	20512
Title:	Wake Up, Girls! Shichinin no Idol
Title:	"Wake Up, Girls! Shichinin no Idol"
Title:	Wake Up, Girls! 七人のアイドル
Title:	Wake Up, Girls! The Movie
Tag:	Cute Girls Doing Cute Things
Tag:	Dancing
Tag:	Ensemble Cast
Tag:	Musical Theater
Tag:	Primarily Female Cast
Tag:	Idol
Related:	8803
Related:	91591
Related:	23565
Related:	19023
Related:	49552
Related:	102485
