ID:	111323
Title:	Gal & Dino
Title:	ギャルと恐竜
Title:	Gal to Kyouryuu
Tag:	Stop Motion
Tag:	Animals
Tag:	Surreal Comedy
Tag:	Time Manipulation
Tag:	Pandemic
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Dinosaurs
Tag:	Super Power
Tag:	Fashion
Tag:	Primarily Adult Cast
Tag:	Episodic
Tag:	Gyaru
Tag:	Language Barrier
