ID:	110353
Title:	Deca-Dence
Title:	DECA-DENCE
Title:	デカダンス
Tag:	Robots
Tag:	Video Games
Tag:	Post-Apocalyptic
Tag:	Coming of Age
Tag:	Satire
Tag:	Male Protagonist
Tag:	Heterosexual
Tag:	Cyborg
Tag:	Slapstick
Tag:	CGI
Tag:	Age Gap
Tag:	Female Protagonist
Tag:	Dystopian
Tag:	Artificial Intelligence
Tag:	Steampunk
Tag:	Augmented Reality
Tag:	Tanned Skin
Tag:	Found Family
Tag:	Kaiju
