ID:	117765
Title:	BanG Dream! ぽっぴん'どりーむ!
Title:	BanG Dream! Poppin' Dream!
Tag:	Female Protagonist
Tag:	Travel
Tag:	Language Barrier
Tag:	Full CGI
Tag:	Cute Girls Doing Cute Things
Tag:	Foreign
Tag:	Rock Music
Tag:	Band
Tag:	Primarily Female Cast
Related:	101634
Related:	163571
Related:	89388
Related:	58389
