ID:	143327
Title:	MF Ghost
Title:	MFゴースト
Title:	MF GHOST
Tag:	Male Protagonist
Tag:	CGI
Tag:	Super Power
Tag:	Seinen
Tag:	Cars
Tag:	Primarily Adult Cast
Tag:	Heterosexual
Tag:	Primarily Male Cast
Tag:	School
Tag:	Love Triangle
Related:	92680
Related:	67021
Related:	100238
Related:	67025
Related:	171642
Related:	19613
