ID:	127399
Title:	Record of Ragnarok
Title:	Shuumatsu no Valkyrie
Title:	終末のワルキューレ
Title:	Shuumatsu no Walküre
Tag:	Historical
Tag:	Swordplay
Tag:	Ensemble Cast
Tag:	Gore
Tag:	Gods
Tag:	Time Manipulation
Tag:	Dissociative Identities
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Super Power
Tag:	Samurai
Tag:	Survival
Tag:	Mythology
Tag:	Primarily Adult Cast
Tag:	Martial Arts
Tag:	War
Tag:	Afterlife
