ID:	6774
Title:	Welcome to Irabu's Office
Title:	空中ブランコ
Title:	Kuuchuu Buranko
Tag:	Male Protagonist
Tag:	Educational
Tag:	Kuudere
Tag:	Achronological Order
Tag:	Surreal Comedy
Tag:	Primarily Male Cast
Tag:	Psychosexual
Tag:	Denpa
Tag:	Satire
Tag:	Meta
Tag:	Medicine
Tag:	Yakuza
Tag:	Baseball
Tag:	Primarily Adult Cast
Tag:	Episodic
Tag:	Urban
Tag:	Rotoscoping
