ID:	114099
Title:	ドラゴンクエスト ダイの大冒険
Title:	Dragon Quest: Dai no Daibouken (2020)
Title:	Dragon Quest: The Adventure of Dai
Tag:	Male Protagonist
Tag:	CGI
Tag:	Spearplay
Tag:	Swordplay
Tag:	Demons
Tag:	Martial Arts
Tag:	Gore
Tag:	Amnesia
Tag:	Tsundere
Tag:	Magic
Tag:	Animals
Tag:	Dungeon
Tag:	Love Triangle
Tag:	Dragons
Tag:	Shounen
Related:	7435
Related:	37483
Related:	37485
Related:	82740
Related:	2229
Related:	30871
