ID:	5454
Title:	よくわかる現代魔法
Title:	Yokuwakaru Gendaimahou
Title:	Yoku Wakaru Gendai Mahou
Title:	Modern Magic Made Simple
Tag:	Urban Fantasy
Tag:	Kuudere
Tag:	Magic
Tag:	Slapstick
Tag:	Software Development
Tag:	Time Manipulation
Tag:	School
Tag:	Idol
Related:	46065
Related:	5300
Related:	5301
Related:	6748
