ID:	146668
Title:	RWBY 氷雪帝国
Title:	RWBY: Hyousetsu Teikoku
Title:	RWBY: Ice Queendom
Tag:	CGI
Tag:	Super Power
Tag:	Fairy Tale
Tag:	Swordplay
Tag:	Female Protagonist
Tag:	Kemonomimi
Tag:	Terrorism
Tag:	Magic
Tag:	Robots
Tag:	Ensemble Cast
Tag:	School
Tag:	Motorcycles
Tag:	Ojou-sama
Tag:	Cyberpunk
Tag:	Primarily Female Cast
Tag:	Guns
Related:	86560
Related:	146829
Related:	101745
Related:	70994
Related:	106453
Related:	70777
Related:	70779
Related:	70781
