ID:	98502
Title:	Miss Kobayashi's Dragon Something
Title:	Kobayashi-san Chi no ○○ Dragon
Title:	小林さんちの○○ドラゴン
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Chibi
Tag:	Cute Girls Doing Cute Things
Tag:	Maids
Tag:	Isekai
Tag:	Dragons
Tag:	Primarily Female Cast
Tag:	Monster Girl
Related:	21776
Related:	18650
Related:	37717
Related:	86303
