ID:	110459
Title:	Ling Cage
Title:	灵笼
Title:	Ling Long
Tag:	Male Protagonist
Tag:	Lost Civilization
Tag:	Dystopian
Tag:	Primarily Adult Cast
Tag:	Environmental
Tag:	Slavery
Tag:	Military
Tag:	Full CGI
Tag:	Tragedy
Tag:	Cult
Tag:	Kaiju
Tag:	Bullying
Tag:	Post-Apocalyptic
Tag:	Aviation
Tag:	Guns
Related:	50192
Related:	72202
Related:	126832
Related:	148286
