ID:	21221
Title:	Tales of Zestiria the Cross
Title:	Tales of Zestiria the X
Title:	テイルズ オブ ゼスティリア ザ クロス
Tag:	Male Protagonist
Tag:	CGI
Tag:	Fairy Tale
Tag:	Swordplay
Tag:	Magic
Tag:	Archery
Tag:	Dragons
Related:	17632
Related:	109189
Related:	11142
Related:	97645
Related:	32144
Related:	20730
Related:	33660
Related:	93663
