ID:	108430
Title:	ギヴン
Title:	Given
Title:	given
Tag:	Ensemble Cast
Tag:	Cute Boys Doing Cute Things
Tag:	Primarily Male Cast
Tag:	School
Tag:	Coming of Age
Tag:	Male Protagonist
Tag:	Bisexual
Tag:	Basketball
Tag:	CGI
Tag:	Josei
Tag:	Rock Music
Tag:	Boys' Love
Tag:	Suicide
Tag:	Primarily Teen Cast
Tag:	Urban
Tag:	Rehabilitation
Tag:	Tragedy
Tag:	Band
Tag:	LGBTQ+ Themes
Related:	34818
Related:	87347
Related:	111734
Related:	31227
