ID:	98762
Title:	Love, Chunibyo & Other Delusions: Take on Me
Title:	Chuunibyou demo Koi ga Shitai!: Take On Me
Title:	映画 中二病でも恋がしたい！ -Take On Me-
Tag:	Male Protagonist
Tag:	Chuunibyou
Tag:	Female Protagonist
Tag:	Travel
Tag:	Heterosexual
Tag:	Fugitive
Tag:	Cute Girls Doing Cute Things
Tag:	Marriage
Tag:	Trains
Tag:	Primarily Female Cast
Tag:	Slapstick
Tag:	Coming of Age
Related:	33411
Related:	69394
Related:	70099
Related:	110292
Related:	18931
Related:	20889
