ID:	20906
Title:	Lupin the 3rd Part IV
Title:	Lupin III: PART IV
Title:	ルパン三世 PART IV
Tag:	Male Protagonist
Tag:	Clone
Tag:	Seinen
Tag:	Drugs
Tag:	Crime
Tag:	Travel
Tag:	Primarily Adult Cast
Tag:	Episodic
Tag:	Fugitive
Tag:	Foreign
Tag:	Samurai
Tag:	Detective
Tag:	Police
Tag:	Anti-Hero
Tag:	Guns
Related:	127522
Related:	72614
Related:	1426
Related:	21973
Related:	11320
Related:	11321
Related:	21821
Related:	100957
Related:	21822
Related:	9727
