ID:	21595
Title:	坂本ですが?
Title:	Haven't You Heard? I'm Sakamoto
Title:	Sakamoto desu ga?
Tag:	Male Protagonist
Tag:	Seinen
Tag:	Primarily Teen Cast
Tag:	Surreal Comedy
Tag:	Tragedy
Tag:	School
Tag:	Episodic
Tag:	Bullying
Tag:	Coming of Age
Tag:	Delinquents
Related:	78649
Related:	17715
Related:	10931
Related:	21862
