ID:	11887
Title:	Kokoro Connect
Title:	ココロコネクト
Tag:	Male Protagonist
Tag:	Urban Fantasy
Tag:	Female Protagonist
Tag:	Gender Bending
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Ensemble Cast
Tag:	Body Swapping
Tag:	School Club
Tag:	Coming of Age
Tag:	School
Tag:	Love Triangle
Tag:	LGBTQ+ Themes
Tag:	Philosophy
Tag:	Primarily Female Cast
Tag:	Age Regression
Related:	16001
Related:	7562
Related:	7563
Related:	54380
Related:	60565
Related:	54489
