ID:	143082
Title:	Sasaki to Miyano: Koi ni Kizuku Mae no Chotto Shita Hanashi.
Title:	佐々木と宮野 恋に気づく前のちょっとした話。
Title:	Sasaki and Miyano: A Tiny Episode From Before He Realized His Feelings
Title:	Sasaki to Miyano: Koi ni Kizuku Mae no Chottoshita Hanashi.
Tag:	Male Protagonist
Tag:	Boys' Love
Tag:	Animals
Tag:	Primarily Male Cast
Tag:	School
Tag:	Shoujo
Tag:	Primarily Teen Cast
Tag:	Cute Boys Doing Cute Things
Tag:	LGBTQ+ Themes
