ID:	151679
Title:	The tale of outcasts
Title:	ノケモノたちの夜
Title:	Nokemono-tachi no Yoru
Tag:	Age Gap
Tag:	Religion
Tag:	Swordplay
Tag:	Urban Fantasy
Tag:	Demons
Tag:	Female Protagonist
Tag:	Disability
Tag:	Anthropomorphism
Tag:	Slavery
Tag:	Heterosexual
Tag:	Magic
Tag:	Shapeshifting
Tag:	Foreign
Tag:	Orphan
Tag:	Historical
Tag:	Shounen
Tag:	Guns
Related:	110934
Related:	75231
