ID:	20542
Title:	神々の悪戯 ~Ludere deorum~
Title:	Kamigami no Asobi
Title:	Kamigami no Asobi: Ludere deorum
Tag:	Female Protagonist
Tag:	Isekai
Tag:	Kuudere
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Male Harem
Tag:	Primarily Male Cast
Tag:	School
Tag:	Gods
Tag:	Historical
Tag:	Yandere
Tag:	Suicide
Related:	66659
Related:	87523
