ID:	20475
Title:	さばげぶっ!
Title:	Sabagebu! - Survival Game Club!
Title:	Sabagebu!
Tag:	Military
Tag:	Otaku Culture
Tag:	Crossdressing
Tag:	Surreal Comedy
Tag:	School
Tag:	Chuunibyou
Tag:	Cute Girls Doing Cute Things
Tag:	Meta
Tag:	School Club
Tag:	Shoujo
Tag:	Primarily Female Cast
Tag:	Parody
Tag:	Female Protagonist
Tag:	Anti-Hero
Tag:	Kuudere
Tag:	Athletics
Tag:	Airsoft
Tag:	Primarily Teen Cast
Tag:	LGBTQ+ Themes
Related:	9655
Related:	66643
Related:	8749
Related:	20863
