ID:	14349
Title:	Little Witch Academia
Title:	リトルウィッチアカデミア
Tag:	Urban Fantasy
Tag:	Female Protagonist
Tag:	Gore
Tag:	Magic
Tag:	Cute Girls Doing Cute Things
Tag:	School
Tag:	Ojou-sama
Tag:	Witch
Tag:	Dragons
Tag:	Primarily Female Cast
Related:	19489
Related:	21858
Related:	8835
Related:	71846
Related:	13863
Related:	18345
Related:	96202
Related:	14347
Related:	33676
Related:	96203
Related:	9263
Related:	9264
Related:	9265
Related:	14353
