ID:	97908
Title:	打ち上げ花火、下から見るか？横から見るか？
Title:	Uchiage Hanabi, Shita kara Miru ka? Yoko kara Miru ka?
Title:	"Uchiage Hanabi, Shita kara Miru ka? Yoko kara Miru ka?"
Title:	Fireworks
Tag:	Male Protagonist
Tag:	Urban Fantasy
Tag:	Primarily Teen Cast
Tag:	Heterosexual
Tag:	Alternate Universe
Tag:	Time Manipulation
Tag:	School
Tag:	Coming of Age
Tag:	Love Triangle
Tag:	POV
Tag:	Rural
Tag:	Swimming
Related:	30107
Related:	99853
