ID:	114302
Title:	チート薬師のスローライフ～異世界に作ろうドラッグストア～
Title:	Cheat Kusushi no Slow Life: Isekai ni Tsukurou Drugstore
Title:	Drug Store in Another World - The Slow Life of a Cheat Pharmacist
Tag:	Drugs
Tag:	Elf
Tag:	Kemonomimi
Tag:	Ghost
Tag:	Makeup
Tag:	Magic
Tag:	Iyashikei
Tag:	Found Family
Tag:	Werewolf
Tag:	Conspiracy
Tag:	Female Harem
Tag:	Gods
Tag:	Isekai
Tag:	Episodic
Tag:	Primarily Female Cast
Tag:	Medicine
Related:	37609
Related:	106819
Related:	106820
Related:	37611
