ID:	16774
Title:	インフェルノコップ
Title:	Inferno Cop
Tag:	Urban Fantasy
Tag:	Parody
Tag:	Cars
Tag:	Vampire
Tag:	Foreign
Tag:	Surreal Comedy
Tag:	Primarily Male Cast
Tag:	Zombie
Tag:	Tokusatsu
Tag:	Time Manipulation
Tag:	Skeleton
Tag:	Police
Related:	33572
Related:	21637
Related:	20456
Related:	17843
Related:	8728
Related:	101817
Related:	29723
Related:	8700
