ID:	16664
Title:	Kaguya-hime no Monogatari
Title:	The Tale of The Princess Kaguya
Title:	かぐや姫の物語
Tag:	Fairy Tale
Tag:	Religion
Tag:	Female Protagonist
Tag:	Agriculture
Tag:	Travel
Tag:	Adoption
Tag:	Environmental
Tag:	Unrequited Love
Tag:	Family Life
Tag:	Amnesia
Tag:	Rural
Tag:	Tragedy
Tag:	Gods
Tag:	Calligraphy
Tag:	Historical
Tag:	Philosophy
Tag:	Classic Literature
Related:	109352
Related:	159162
Related:	82493
Related:	43862
