ID:	145
Title:	Kareshi Kanojo no Jijou
Title:	His and Her Circumstances
Title:	彼氏彼女の事情
Tag:	Primarily Teen Cast
Tag:	Tanned Skin
Tag:	Female Protagonist
Tag:	Adoption
Tag:	Chibi
Tag:	Heterosexual
Tag:	Meta
Tag:	Shoujo
Tag:	Surreal Comedy
Tag:	School
Tag:	Tomboy
Tag:	Philosophy
Tag:	Coming of Age
Related:	30017
Related:	370
Related:	523
Related:	65901
