ID:	100523
Title:	エロマンガ先生 OVA
Title:	Eromanga Sensei OVA
Tag:	Male Protagonist
Tag:	Parody
Tag:	Female Protagonist
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Cute Girls Doing Cute Things
Tag:	Baseball
Tag:	Primarily Child Cast
Tag:	Female Harem
Tag:	Musical Theater
Tag:	Primarily Female Cast
Related:	21492
Related:	21685
Related:	85166
Related:	46110
