ID:	6682
Title:	イレブンアイズ
Title:	11eyes
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Swordplay
Tag:	Demons
Tag:	Kuudere
Tag:	Gore
Tag:	Revenge
Tag:	Magic
Tag:	Ensemble Cast
Tag:	Memory Manipulation
Tag:	Tragedy
Tag:	Survival
Tag:	Witch
Tag:	Yandere
Related:	110465
Related:	49745
Related:	5785
Related:	5786
Related:	7739
Related:	33693
