ID:	10800
Title:	Chihayafuru
Title:	ちはやふる
Tag:	CGI
Tag:	Primarily Teen Cast
Tag:	Female Protagonist
Tag:	Athletics
Tag:	Heterosexual
Tag:	Josei
Tag:	Ensemble Cast
Tag:	Karuta
Tag:	School Club
Tag:	School
Tag:	Tomboy
Tag:	Love Triangle
Tag:	Bullying
Tag:	Slapstick
Tag:	Coming of Age
Related:	7304
Related:	7305
Related:	67080
Related:	43245
Related:	64983
Related:	108635
Related:	14397
Related:	143391
