ID:	15227
Title:	この世界の片隅に
Title:	Kono Sekai no Katasumi ni
Title:	In This Corner of the World
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Disability
Tag:	Family Life
Tag:	Heterosexual
Tag:	Drawing
Tag:	Rehabilitation
Tag:	Tragedy
Tag:	Historical
Tag:	War
Related:	112135
Related:	41243
Related:	35268
Related:	8111
