ID:	12365
Title:	Bakuman. 3
Title:	バクマン。3
Tag:	Male Protagonist
Tag:	Work
Tag:	Writing
Tag:	Heterosexual
Tag:	Drawing
Tag:	Meta
Tag:	Ensemble Cast
Tag:	Educational
Tag:	Shounen
Tag:	Coming of Age
Related:	10030
Related:	102608
Related:	39711
Related:	7670
Related:	7671
Related:	7672
Related:	23707
Related:	15711
