ID:	21700
Title:	Akashic Records of Bastard Magic Instructor
Title:	ロクでなし魔術講師と禁忌教典(アカシックレコード)
Title:	Rokudenashi Majutsu Koushi to Akashic Records
Tag:	Male Protagonist
Tag:	Kuudere
Tag:	Gore
Tag:	Tsundere
Tag:	Magic
Tag:	School
Tag:	Female Harem
Tag:	Anti-Hero
Tag:	Primarily Female Cast
Tag:	Teacher
Related:	86432
Related:	31097
Related:	86646
Related:	11110
