ID:	98503
Title:	School Babysitters
Title:	学園ベビーシッターズ
Title:	Gakuen Babysitters
Tag:	Male Protagonist
Tag:	Family Life
Tag:	Chibi
Tag:	Twins
Tag:	Tsundere
Tag:	Iyashikei
Tag:	Primarily Child Cast
Tag:	Cute Boys Doing Cute Things
Tag:	Shoujo
Tag:	Tragedy
Tag:	School Club
Tag:	School
Tag:	Primarily Male Cast
Tag:	Parenthood
Related:	18632
Related:	102969
Related:	46922
Related:	24110
