ID:	108631
Title:	Hataraku Saibou!!
Title:	はたらく細胞!!
Title:	Cells at Work!!
Tag:	Male Protagonist
Tag:	CGI
Tag:	Work
Tag:	Female Protagonist
Tag:	Demons
Tag:	Anthropomorphism
Tag:	Gore
Tag:	Primarily Adult Cast
Tag:	Episodic
Tag:	Ensemble Cast
Tag:	Educational
Tag:	Shounen
Tag:	Medicine
Tag:	Slapstick
Related:	31561
Related:	31562
Related:	100977
Related:	54290
Related:	86778
Related:	130939
