ID:	9936
Title:	Maken-Ki! Battling Venus
Title:	Maken-Ki!
Title:	マケン姫っ！
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Nudity
Tag:	School Club
Tag:	School
Tag:	Female Harem
Tag:	Large Breasts
Tag:	Shounen
Tag:	Primarily Female Cast
Related:	12449
Related:	37186
Related:	11209
Related:	6891
Related:	6892
Related:	6893
