ID:	10378
Title:	Squid Girl 2
Title:	侵略!?イカ娘
Title:	Shinryaku!? Ika Musume
Tag:	Chuunibyou
Tag:	Work
Tag:	Tanned Skin
Tag:	Urban Fantasy
Tag:	Female Protagonist
Tag:	Unrequited Love
Tag:	Chibi
Tag:	Cute Girls Doing Cute Things
Tag:	Found Family
Tag:	Slapstick
Tag:	School Club
Tag:	Tomboy
Tag:	Episodic
Tag:	LGBTQ+ Themes
Tag:	Shounen
Tag:	Primarily Female Cast
Tag:	Monster Girl
Tag:	Coastal
Related:	7114
Related:	7115
Related:	7116
Related:	8557
Related:	42671
Related:	13267
