ID:	116287
Title:	裏世界ピクニック
Title:	Otherside Picnic
Title:	Ura Sekai Picnic
Tag:	Military
Tag:	Alternate Universe
Tag:	Mythology
Tag:	Isekai
Tag:	Cute Girls Doing Cute Things
Tag:	Survival
Tag:	Episodic
Tag:	Primarily Female Cast
Tag:	Guns
Tag:	CGI
Tag:	Cosmic Horror
Tag:	Female Protagonist
Tag:	Primarily Adult Cast
Tag:	College
Tag:	Urban Fantasy
Tag:	Crime
Tag:	Rehabilitation
Tag:	LGBTQ+ Themes
Tag:	Body Horror
Related:	106176
Related:	39747
