ID:	17741
Title:	君のいる町
Title:	A Town Where You Live
Title:	Kimi no Iru Machi
Tag:	Time Skip
Tag:	Male Protagonist
Tag:	Female Protagonist
Tag:	Agriculture
Tag:	Food
Tag:	Heterosexual
Tag:	Tragedy
Tag:	School
Tag:	Love Triangle
Tag:	Shounen
Tag:	Rural
Related:	9312
Related:	20715
Related:	8496
Related:	11313
Related:	38483
Related:	9309
