ID:	97668
Title:	One-Punch Man Season 2
Title:	ワンパンマン 2
Title:	One Punch Man 2
Tag:	Satire
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Seinen
Tag:	Urban Fantasy
Tag:	Superhero
Tag:	Parody
Tag:	Martial Arts
Tag:	Primarily Adult Cast
Tag:	Cyborg
Tag:	Ensemble Cast
Tag:	Urban
Tag:	Surreal Comedy
Tag:	Primarily Male Cast
Tag:	Kaiju
Tag:	Video Games
Tag:	Anti-Hero
Related:	153800
Related:	31881
Related:	74347
Related:	108945
Related:	77012
Related:	17653
Related:	17655
Related:	21087
