ID:	109819
Title:	モブサイコ100 第一回霊とか相談所慰安旅行~ココロ満たす癒やしの旅~
Title:	Mob Psycho 100 II: The First Spirits and Such Company Trip ~A Journey that Mends the Heart and Heals the Soul~
Title:	Mob Psycho 100: Daiikkai Rei toka Soudansho Ian Ryokou - Kokoro Mitasu Iyashi no Tabi
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Urban Fantasy
Tag:	Ghost
Tag:	Travel
Tag:	Trains
Tag:	Primarily Male Cast
Tag:	Gods
Tag:	Isekai
Tag:	Shounen
Tag:	Coming of Age
Related:	32920
Related:	101338
