ID:	101085
Title:	Dies Irae: To the Ring Reincarnation
Title:	ディエス・イレ「To the ring reincarnation」
Title:	Dies irae: To the ring reincarnation
Tag:	Super Power
Tag:	Urban Fantasy
Tag:	Crime
Tag:	Magic
Tag:	Historical
Tag:	Classic Literature
Related:	38304
Related:	96809
Related:	21555
Related:	38297
Related:	114810
Related:	22143
