ID:	163205
Title:	もののがたり 第二章
Title:	Malevolent Spirits: Mononogatari Cour 2
Title:	Mononogatari 2nd Season
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Urban Fantasy
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Martial Arts
Tag:	Family Life
Tag:	Karuta
Related:	141785
Related:	85467
Related:	85469
Related:	91222
