ID:	489
Title:	かみちゅ!
Title:	Kamichu!
Tag:	Urban Fantasy
Tag:	Female Protagonist
Tag:	Anthropomorphism
Tag:	Magic
Tag:	Cute Girls Doing Cute Things
Tag:	Iyashikei
Tag:	Primarily Child Cast
Tag:	Aliens
Tag:	Mythology
Tag:	School
Tag:	Gods
Tag:	Youkai
Tag:	Episodic
Tag:	Primarily Female Cast
Tag:	Rural
Tag:	Shrine Maiden
Related:	1040
Related:	3449
Related:	31690
Related:	39557
