ID:	101371
Title:	Ms. vampire who lives in my neighborhood.
Title:	Tonari no Kyuuketsuki-san
Title:	となりの吸血鬼さん
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Kuudere
Tag:	Vampire
Tag:	Iyashikei
Tag:	Cute Girls Doing Cute Things
Tag:	Otaku Culture
Tag:	Episodic
Tag:	Primarily Female Cast
Tag:	Monster Girl
Related:	97659
Related:	22468
