ID:	114888
Title:	富豪刑事 Balance:UNLIMITED
Title:	Fugou Keiji: Balance:UNLIMITED
Title:	The Millionaire Detective - Balance: UNLIMITED
Tag:	Male Protagonist
Tag:	Crime
Tag:	Kuudere
Tag:	Cars
Tag:	Primarily Adult Cast
Tag:	Ships
Tag:	Artificial Intelligence
Tag:	Urban
Tag:	Tragedy
Tag:	Butler
Tag:	Primarily Male Cast
Tag:	Police
Tag:	Detective
