ID:	21034
Title:	Is the Order a Rabbit?? Season 2
Title:	ご注文はうさぎですか？？
Title:	Gochuumon wa Usagi desu ka??
Tag:	Seinen
Tag:	Work
Tag:	Female Protagonist
Tag:	Primarily Teen Cast
Tag:	Kuudere
Tag:	Tsundere
Tag:	Cute Girls Doing Cute Things
Tag:	Maids
Tag:	Primarily Female Cast
Tag:	Guns
Related:	9953
Related:	9955
Related:	20517
Related:	48039
Related:	104199
Related:	21813
Related:	11289
Related:	79835
