ID:	139589
Title:	コタローは１人暮らし
Title:	Kotaro Lives Alone
Title:	Kotarou wa Hitorigurashi
Tag:	Male Protagonist
Tag:	Estranged Family
Tag:	Seinen
Tag:	Primarily Adult Cast
Tag:	Family Life
Tag:	Iyashikei
Tag:	Found Family
Tag:	Cute Boys Doing Cute Things
Tag:	Tragedy
Tag:	School
Tag:	Episodic
Tag:	Detective
Tag:	Coming of Age
Tag:	Delinquents
Related:	130035
Related:	63526
