ID:	132806
Title:	異世界食堂２
Title:	Isekai Shokudou 2
Title:	Restaurant to Another World 2
Tag:	Work
Tag:	Urban Fantasy
Tag:	Demons
Tag:	Elf
Tag:	Food
Tag:	Heterosexual
Tag:	Vampire
Tag:	Iyashikei
Tag:	Fairy
Tag:	Isekai
Tag:	Episodic
Tag:	Dragons
Tag:	Monster Girl
Tag:	Restaurant
Related:	97617
Related:	56273
Related:	98910
Related:	56271
