ID:	17909
Title:	Uchouten Kazoku
Title:	The Eccentric Family
Title:	有頂天家族
Tag:	Archery
Tag:	Crossdressing
Tag:	Surreal Comedy
Tag:	Mythology
Tag:	Youkai
Tag:	Male Protagonist
Tag:	Family Life
Tag:	Shapeshifting
Tag:	Age Gap
Tag:	Primarily Adult Cast
Tag:	Twins
Tag:	Love Triangle
Tag:	Bar
Tag:	Urban Fantasy
Tag:	Nudity
Tag:	Gender Bending
Tag:	Animals
Tag:	Tragedy
Tag:	Philosophy
Related:	97642
Related:	88499
Related:	27822
Related:	17614
