ID:	127400
Title:	ワールドトリガー 3rdシーズン
Title:	World Trigger 3rd Season
Tag:	Male Protagonist
Tag:	Swordplay
Tag:	Primarily Teen Cast
Tag:	Augmented Reality
Tag:	Military
Tag:	Space
Tag:	Ensemble Cast
Tag:	Battle Royale
Tag:	Primarily Male Cast
Tag:	Isekai
Tag:	Shounen
Tag:	Guns
Related:	50697
Related:	50699
Related:	114087
Related:	78151
