ID:	131880
Title:	Obey Me!
Tag:	Male Protagonist
Tag:	Demons
Tag:	Otaku Culture
Tag:	Family Life
Tag:	Ensemble Cast
Tag:	Primarily Male Cast
Tag:	Cosplay
Tag:	Video Games
Tag:	Primarily Teen Cast
Tag:	Magic
Tag:	Cute Boys Doing Cute Things
Tag:	Episodic
Tag:	Body Swapping
Tag:	Crossdressing
Tag:	POV
